,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
1755,Fri Jul 08 19:37:50 +0000 2016,7.51501E+17,4,11,AFTERNOON READ: Chicago #DREAMer who helps other undocumented students go to college demonstrates why #DACAworks  https://t.co/tltI9xkb09,SenatorDurbin,Dick Durbin,Illinois,Democratic
1756,Fri Jul 08 17:25:28 +0000 2016,7.51467E+17,2,6,"Congress needs to act &amp; finally approve a clean, bipartisan emergency funding bill to better combat #Zika before Congress breaks until Sept.",SenatorDurbin,Dick Durbin,Illinois,Democratic
1757,Fri Jul 08 17:25:02 +0000 2016,7.51467E+17,2,22,"It’s been over 4 months since @CDCgov and @NIH requested emergency funding to fight #Zika, yet not one additional dollar has reached them.",SenatorDurbin,Dick Durbin,Illinois,Democratic
1758,Fri Jul 08 17:24:36 +0000 2016,7.51467E+17,7,3,Met w/ doctors &amp; public health specialists in St. Clair County today to discuss the growing threat posed by #Zika https://t.co/jwbdA1q0p4,SenatorDurbin,Dick Durbin,Illinois,Democratic
1759,Fri Jul 08 17:06:31 +0000 2016,7.51462E+17,6,18,Exploiting this tragedy for political purposes or ignoring the chilling shootings in MN and LA adds nothing to the critical dialogue we need,SenatorDurbin,Dick Durbin,Illinois,Democratic
1760,Fri Jul 08 17:05:57 +0000 2016,7.51462E+17,6,20,The Dallas tragedy reminds us of the selfless sacrifice our men &amp; women in law enforcement make every day. My heart goes out to the victims.,SenatorDurbin,Dick Durbin,Illinois,Democratic
1761,Thu Jul 07 20:55:05 +0000 2016,7.51158E+17,14,28,More than 2000 shot in Chicago this year. How can Congress think about leaving w/o addressing #gunviolence? #enough https://t.co/6SSYl6wJhF,SenatorDurbin,Dick Durbin,Illinois,Democratic
1762,Thu Jul 07 18:27:48 +0000 2016,7.51121E+17,9,39,.@HouseDemocrats giving voice to victims of gun violence. Tweet your support and tell @SpeakerRyan that America has had #enough #gunviolence,SenatorDurbin,Dick Durbin,Illinois,Democratic
1763,Thu Jul 07 17:53:38 +0000 2016,7.51112E+17,17,12,"This morning, I spoke with constituents over coffee and doughnuts, a tradition of senators from IL for over 30 years https://t.co/JgSBAvZCcw",SenatorDurbin,Dick Durbin,Illinois,Democratic
1764,Thu Jul 07 15:07:28 +0000 2016,7.5107E+17,2,6,Chicago’s own @DwyaneWade is coming home https://t.co/K1aJZ8rAG5 #GoBulls,SenatorDurbin,Dick Durbin,Illinois,Democratic
1765,Thu Jul 07 14:50:38 +0000 2016,7.51066E+17,1,3,Felicito a @Pontifex_es por sus esfuerzos para asegurar que el liderazgo de su Iglesia haga honor a su mensaje de compasión y tolerancia.,SenatorDurbin,Dick Durbin,Illinois,Democratic
1766,Thu Jul 07 14:50:11 +0000 2016,7.51066E+17,2,3,"En dic, le escribí a @Pontifex d los comentarios hostiles del Cardl López hacia el Emb Brewster y la comunidad LGBT https://t.co/m8arOjzztg",SenatorDurbin,Dick Durbin,Illinois,Democratic
1767,Thu Jul 07 14:49:24 +0000 2016,7.51066E+17,6,5,Cuando palabras de odio provienen desde el poder – ya sea en campaña o desde el púlpito – pueden causar mucho daño. https://t.co/7eI7iHKG7S,SenatorDurbin,Dick Durbin,Illinois,Democratic
1768,Thu Jul 07 14:48:40 +0000 2016,7.51065E+17,0,3,I commend @Pontifex for his efforts to make sure the leadership of his Church lives up to its message of compassion and tolerance.,SenatorDurbin,Dick Durbin,Illinois,Democratic
1769,Thu Jul 07 14:48:03 +0000 2016,7.51065E+17,2,7,"Last year, I wrote @Pontifex regarding Cardinal Lopez’s hostile statements toward Amb. Brewster and LGBT community https://t.co/m8arOjzztg",SenatorDurbin,Dick Durbin,Illinois,Democratic
1770,Thu Jul 07 14:47:39 +0000 2016,7.51065E+17,2,12,When hateful words come from places of authority – on the campaign stump or the pulpit – they can do immense damage https://t.co/7eI7iHKG7S,SenatorDurbin,Dick Durbin,Illinois,Democratic
1771,Wed Jul 06 23:12:47 +0000 2016,7.5083E+17,4,8,"Tackling the opioid crisis will require a coordinated effort from govt, health care providers, and drug companies. We must all do our part.",SenatorDurbin,Dick Durbin,Illinois,Democratic
1772,Wed Jul 06 23:12:13 +0000 2016,7.5083E+17,7,14,"Today, I spoke w/ the DEA Administrator about how the DEA can reduce the amount of addictive painkillers on the mrkt https://t.co/vm7ovCDRGN",SenatorDurbin,Dick Durbin,Illinois,Democratic
1773,Wed Jul 06 21:31:20 +0000 2016,7.50804E+17,5,143,Las autoridades venezolanas deben liberar a los presos políticos y trabajar hacia una solución democrática y pacífica a los retos de su país,SenatorDurbin,Dick Durbin,Illinois,Democratic
1774,Wed Jul 06 21:30:52 +0000 2016,7.50804E+17,3,84,En mayo hice un llamado al Pdte. Maduro a retirar todos los cargos y levantar las restricciones en contra de Afiuni. https://t.co/kJ17DJdcNV,SenatorDurbin,Dick Durbin,Illinois,Democratic
1775,Wed Jul 06 21:29:53 +0000 2016,7.50804E+17,7,216,"Hoy me reuní con la hija de la jueza María Afiuni, quien aún enfrenta cargos fabricados en su natal Venezuela. https://t.co/GlwPwPtU9p",SenatorDurbin,Dick Durbin,Illinois,Democratic
1776,Wed Jul 06 21:27:20 +0000 2016,7.50803E+17,1,44,Venezuelan authorities must release all political prisoners&amp; work for a peaceful democratic resolution to that country’s mounting challenges,SenatorDurbin,Dick Durbin,Illinois,Democratic
1777,Wed Jul 06 21:26:11 +0000 2016,7.50803E+17,4,30,"In May, I called on President Maduro to drop all charges and lift the remaining restrictions on Judge Afiuni. https://t.co/kJ17DJdcNV",SenatorDurbin,Dick Durbin,Illinois,Democratic
1778,Wed Jul 06 21:24:23 +0000 2016,7.50803E+17,10,92,"Today, I met with the daughter of Judge Maria Afiuni, who still faces trumped up charges in her native Venezuela. https://t.co/GsSFor1wWL",SenatorDurbin,Dick Durbin,Illinois,Democratic
1779,Wed Jul 06 15:43:16 +0000 2016,7.50717E+17,1,11,MORNING READ Pfizer has agreed to commonsense opioid labeling&amp;marketing changes – more companies must follow suit https://t.co/dVo777JOuM,SenatorDurbin,Dick Durbin,Illinois,Democratic
1780,Tue Jul 05 21:24:24 +0000 2016,7.5044E+17,6,14,"Calling all Illinoisans in DC: join me Thurs at 8:30am for a Constituent Coffee on Capitol Hill. For details, call my office at 202-224-2152",SenatorDurbin,Dick Durbin,Illinois,Democratic
1781,Tue Jul 05 17:29:58 +0000 2016,7.50381E+17,0,10,Abner’s @MikvaChallenge will continue to create new generations in politics inspired by his life in public service.,SenatorDurbin,Dick Durbin,Illinois,Democratic
1782,Tue Jul 05 17:29:27 +0000 2016,7.50381E+17,1,17,"Abner Mikva was my North Star for integrity, independence &amp; progressive values. Loretta and I send our condolences to his family.",SenatorDurbin,Dick Durbin,Illinois,Democratic
1783,Tue Jul 05 17:14:08 +0000 2016,7.50377E+17,1,5,"Good look at @POTUS Clemency Initiative feat. Alton Mills from IL,a  #CJreform advocate who was given a 2nd chance  https://t.co/cjm39ytYAA",SenatorDurbin,Dick Durbin,Illinois,Democratic
1784,Tue Jul 05 15:47:51 +0000 2016,7.50356E+17,5,6,"I hope common sense will prevail and we can pass a responsible, bipartisan bill that helps protect pregnant women and babies from #Zika",SenatorDurbin,Dick Durbin,Illinois,Democratic
1785,Tue Jul 05 15:47:13 +0000 2016,7.50355E+17,3,9,The GOP has politicized the response to #Zika with extreme and unnecessary partisan priorities. It's time to pass a clean bill.,SenatorDurbin,Dick Durbin,Illinois,Democratic
1786,Tue Jul 05 15:46:22 +0000 2016,7.50355E+17,2,5,".@CDCgov and @NIH requested emergency funding to fight #Zika over 4 months ago, yet not one additional dollar has reached them.",SenatorDurbin,Dick Durbin,Illinois,Democratic
1787,Tue Jul 05 15:45:03 +0000 2016,7.50355E+17,6,28,At @NorthwesternMed Prentice Women's Hospital discussing the urgent need to fund efforts to fight #Zika https://t.co/rvTedLpv99,SenatorDurbin,Dick Durbin,Illinois,Democratic
1788,Tue Jul 05 15:11:29 +0000 2016,7.50346E+17,4,5,MORNING READ:  Will America continue to be a beacon of hope for refugee children fleeing C. America for their lives? https://t.co/xUtvvunti7,SenatorDurbin,Dick Durbin,Illinois,Democratic
1789,Tue Jul 05 14:53:21 +0000 2016,7.50342E+17,0,5,Giant leap for mankind as @NASAJuno enters Jupiter’s orbit last night RT https://t.co/wIhl1IOEJ9,SenatorDurbin,Dick Durbin,Illinois,Democratic
1790,Mon Jul 04 15:00:15 +0000 2016,7.49981E+17,6,32,"Happy 240th birthday, America! Wishing everyone celebrating in Illinois &amp; across the country a great #FourthOfJuly https://t.co/tMfZBxtZ5h",SenatorDurbin,Dick Durbin,Illinois,Democratic
1791,Fri Jul 01 19:55:00 +0000 2016,7.48968E+17,12,9,"Ahead of 4th of July weekend, I visited the North Lawndale neighborhood to discuss violence prevention efforts https://t.co/zODsr3kD1e",SenatorDurbin,Dick Durbin,Illinois,Democratic
1792,Fri Jul 01 18:44:24 +0000 2016,7.4895E+17,2,7,"On his last day as @UCANchicago CEO, I thank Tom Vanden Berk for his extraordinary service to Chicago’s youth https://t.co/AiLLDrrnRY",SenatorDurbin,Dick Durbin,Illinois,Democratic
1793,Fri Jul 01 18:42:37 +0000 2016,7.4895E+17,4,11,Enjoyed speaking with participants in @UCANchicago’s Summer Youth Employment Program today in North Lawndal https://t.co/WUDCX3oMtM,SenatorDurbin,Dick Durbin,Illinois,Democratic
1794,Thu Jun 30 21:45:45 +0000 2016,7.48634E+17,10,17,Enjoyed discussing the importance of diversity&amp;immigration with members of the @IndoAmerican Center this afternoon https://t.co/rXkpGld5OQ,SenatorDurbin,Dick Durbin,Illinois,Democratic
1795,Thu Jun 30 20:48:36 +0000 2016,7.48619E+17,1,3,"W/initiatives like the @USDOL rules &amp; impt @econ_progress programs, I’m confident we can help families on their path to financial stability",SenatorDurbin,Dick Durbin,Illinois,Democratic
1796,Thu Jun 30 20:48:15 +0000 2016,7.48619E+17,2,2,".@USDOL recently updated decades-old rules for conflicts of interest&amp;to require financial advisors to put clients 1st, which is common sense",SenatorDurbin,Dick Durbin,Illinois,Democratic
1797,Thu Jun 30 20:47:13 +0000 2016,7.48619E+17,5,8,W/@LaborSec&amp; @ILTreasurer at @econ_progress today to learn abt CEP program to give Illinoisans free financial advice https://t.co/7Poe33oiXk,SenatorDurbin,Dick Durbin,Illinois,Democratic
1798,Thu Jun 30 19:21:51 +0000 2016,7.48597E+17,10,11,My deepest condolences to the Turkish people. Now more than ever we must work together to combat threat of terrorism https://t.co/PVMRTcD4to,SenatorDurbin,Dick Durbin,Illinois,Democratic
1799,Thu Jun 30 17:57:08 +0000 2016,7.48576E+17,7,8,An impt step towards equality: @DeptofDefense lifts ban on transgender individuals serving openly in the military https://t.co/vWreOt6mSo,SenatorDurbin,Dick Durbin,Illinois,Democratic
1800,Thu Jun 30 16:47:54 +0000 2016,7.48559E+17,0,20,Great news for consumers&amp;small businesses–this swipe fee settlement would have been a stunning giveaway to big banks https://t.co/ieORmgUdxv,SenatorDurbin,Dick Durbin,Illinois,Democratic
1801,Thu Jun 30 16:07:55 +0000 2016,7.48549E+17,1,10,"Glad to have the opportunity to meet with such bright, driven young leaders at @PAChicago https://t.co/Y0RO6ooLJw",SenatorDurbin,Dick Durbin,Illinois,Democratic
1802,Thu Jun 30 16:02:35 +0000 2016,7.48547E+17,1,8,Thank you for the important work you do @PAChicago–you're impacting thousands&amp;helping reshape Chicago for the better https://t.co/C4yJ3dxvMB,SenatorDurbin,Dick Durbin,Illinois,Democratic
1803,Thu Jun 30 14:52:31 +0000 2016,7.4853E+17,5,31,MORNING READ: @SenateGOP must get serious&amp;work in good faith to fund fight against #Zika-there are lives on the line https://t.co/Ic3TjojgJ3,SenatorDurbin,Dick Durbin,Illinois,Democratic
1804,Thu Jun 30 01:18:32 +0000 2016,7.48325E+17,2,8,This historic bill was possible thx to bipartisan cooperation-Congress shld cont. this legacy by investing in&amp;improving our highway system,SenatorDurbin,Dick Durbin,Illinois,Democratic
1805,Thu Jun 30 01:15:29 +0000 2016,7.48324E+17,8,15,"#OTD 60yrs ago, President Eisenhower signed the Nat'l Interstate &amp; Defense Highways Act into law, establishing the interstate highway system",SenatorDurbin,Dick Durbin,Illinois,Democratic
1806,Wed Jun 29 22:42:37 +0000 2016,7.48286E+17,10,34,Discussed the situation in Ukraine &amp; cont Russian aggression w/Lithuanian Minister of Foreign Affairs @LinkeviciusL https://t.co/VM8ZohIJ9c,SenatorDurbin,Dick Durbin,Illinois,Democratic
1807,Wed Jun 29 22:27:39 +0000 2016,7.48282E+17,2,5,Glad to have been joined by IL farmer Mike Campbell at today's #SenateRuralSummit on importance of rural communities https://t.co/mGP9HJYUh3,SenatorDurbin,Dick Durbin,Illinois,Democratic
1808,Wed Jun 29 20:32:06 +0000 2016,7.48253E+17,3,3,"AFTERNOON READ 75yrs later, an Italian-American immigrant is finally recognized for his contributions to Mt Rushmore https://t.co/v2FNq9VIu8",SenatorDurbin,Dick Durbin,Illinois,Democratic
1809,Wed Jun 29 20:09:15 +0000 2016,7.48247E+17,7,19,"On today’s #NationalDayofAction to #DisarmHate, an open letter to the people of Chicago: https://t.co/s95xXZUO5P",SenatorDurbin,Dick Durbin,Illinois,Democratic
1810,Wed Jun 29 19:43:40 +0000 2016,7.48241E+17,1,29,Tweet this letter to support @SenMarkey's call for an end to the ban on @CDCgov studying #GunViolence #Enough https://t.co/2g8Sq21tgR,SenatorDurbin,Dick Durbin,Illinois,Democratic
1811,Wed Jun 29 18:05:08 +0000 2016,7.48216E+17,1,8,Inmates share their experience with solitary confinement in moving new doc from @TheAtlantic https://t.co/nNhp86zfSb https://t.co/pFMgcvDUgM,SenatorDurbin,Dick Durbin,Illinois,Democratic
1812,Wed Jun 29 16:01:31 +0000 2016,7.48185E+17,10,32,We’ve had #enough–it’s time Members of Congress from both parties worked together to put an end to the scourge of gun violence #DisarmHate,SenatorDurbin,Dick Durbin,Illinois,Democratic
1813,Wed Jun 29 16:00:52 +0000 2016,7.48184E+17,16,7,Thanks @RepRobinKelly @RepDannyDavis @janschakowsky @RepMikeQuigley @WhipHoyer for speaking out against gun violence https://t.co/MK0hKrzLOC,SenatorDurbin,Dick Durbin,Illinois,Democratic
1814,Wed Jun 29 15:43:40 +0000 2016,7.4818E+17,0,9,4 out of 5 current heroin users say their addiction began w/an opioid prescription–I introd a bill to promote responsible opioid prescribing,SenatorDurbin,Dick Durbin,Illinois,Democratic
1815,Wed Jun 29 15:41:30 +0000 2016,7.4818E+17,2,8,MORNING READ Pekin woman fights stigma of addiction after losing her husband to heroin overdose https://t.co/NEdCgCL39I via @PekinDailyTimes,SenatorDurbin,Dick Durbin,Illinois,Democratic
1816,Tue Jun 28 23:34:24 +0000 2016,7.47936E+17,12,58,This bigotry has no place in America &amp; we must reject attempts to marginalize our friends in the Muslim community https://t.co/Vf8RR2lbV8,SenatorDurbin,Dick Durbin,Illinois,Democratic
1817,Tue Jun 28 23:33:22 +0000 2016,7.47936E+17,6,28,Calls to block Muslims from entering the US and to patrol “Muslim neighborhoods” make us less safe and go against our nation's values,SenatorDurbin,Dick Durbin,Illinois,Democratic
1818,Tue Jun 28 23:33:00 +0000 2016,7.47936E+17,5,5,"Instead of dealing with suspected terrorists, we’re dealing with a suspected religion, according to some–that crosses the line",SenatorDurbin,Dick Durbin,Illinois,Democratic
1819,Tue Jun 28 23:32:28 +0000 2016,7.47936E+17,9,32,"Today at a Senate Judiciary SubCmte hearing, I spoke out against the rise in inflammatory rhetoric &amp; bigotry directed at Muslim-Americans",SenatorDurbin,Dick Durbin,Illinois,Democratic
1820,Tue Jun 28 23:12:32 +0000 2016,7.47931E+17,2,6,Honored to receive the Fiscal Hero Award from @FixtheDebt this afternoon https://t.co/xbfxafNmGP,SenatorDurbin,Dick Durbin,Illinois,Democratic
1821,Tue Jun 28 22:53:15 +0000 2016,7.47926E+17,3,12,Yesterday my staff presented WWII veteran Chester Grzybowski with a letter on his 105th birthday at @lovellfhcc https://t.co/Pdxv2nnYub,SenatorDurbin,Dick Durbin,Illinois,Democratic
1822,Tue Jun 28 21:39:47 +0000 2016,7.47907E+17,8,24,A horrific bombing has claimed dozens of lives &amp; injured many at Ataturk airport in Turkey. My thoughts are w/families who lost loved ones.,SenatorDurbin,Dick Durbin,Illinois,Democratic
1823,Tue Jun 28 16:20:51 +0000 2016,7.47827E+17,6,5,El Congreso debe abordar la crisis en PR. Entérese por qué apoyaré el proyecto de la Cámara con todo y sus defectos: https://t.co/6l7ucaZaUS,SenatorDurbin,Dick Durbin,Illinois,Democratic
1824,Tue Jun 28 15:49:58 +0000 2016,7.47819E+17,1,13,"Congress must act on the economic&amp;humanitarian crisis in Puerto Rico. Read why I will support that bill, warts&amp;all: https://t.co/6l7ucaZaUS",SenatorDurbin,Dick Durbin,Illinois,Democratic
1825,Tue Jun 28 15:26:25 +0000 2016,7.47813E+17,1,7,MORNING READ: The Puerto Rico debt crisis explained https://t.co/NjcXeq83tS #whatimreading,SenatorDurbin,Dick Durbin,Illinois,Democratic
1826,Mon Jun 27 23:31:45 +0000 2016,7.47573E+17,3,4,"Best of luck to the @lovellfhcc athletes participating in the National Veterans Wheelchair Games this week
https://t.co/9frd2yEQYu",SenatorDurbin,Dick Durbin,Illinois,Democratic
1827,Mon Jun 27 22:20:37 +0000 2016,7.47555E+17,1,15,"Longtime Kankakee attorney J. Imani Drew becomes first African-American woman to be a judge in Kankakee County, IL https://t.co/zAwH8i3mCX",SenatorDurbin,Dick Durbin,Illinois,Democratic
1828,Mon Jun 27 16:03:50 +0000 2016,7.4746E+17,3,19,"Fearing for his parents' &amp;friends' safety, @azizansari speaks out against inflammatory, bigoted anti-Muslim rhetoric https://t.co/HHXcLTAfRS",SenatorDurbin,Dick Durbin,Illinois,Democratic
1829,Mon Jun 27 15:43:56 +0000 2016,7.47455E+17,4,19,"With this ruling, #SCOTUS has upheld a critical freedom for women to make their own decisions about their bodies",SenatorDurbin,Dick Durbin,Illinois,Democratic
1830,Mon Jun 27 15:40:15 +0000 2016,7.47455E+17,6,16,Big news: #SCOTUS strikes down Texas law that restricted women’s reproductive freedom https://t.co/X7cmfY0Aga,SenatorDurbin,Dick Durbin,Illinois,Democratic
1831,Mon Jun 27 13:52:08 +0000 2016,7.47427E+17,1,15,Good news for IL students: @usedgov announced @NPU &amp; @RooseveltU will participate in 2nd Chance Pell Grant program https://t.co/zSN2crSpWc,SenatorDurbin,Dick Durbin,Illinois,Democratic
1832,Sun Jun 26 16:39:56 +0000 2016,7.47107E+17,2,10,"I hope those attending the #ChicagoPrideParade today have a fun, safe day full of celebrations #Pride2016",SenatorDurbin,Dick Durbin,Illinois,Democratic
1833,Sun Jun 26 16:37:09 +0000 2016,7.47106E+17,2,30,"Today, we celebrate #LGBTEquality &amp; the progress made by the #LGBT community #Pride2016 https://t.co/kJKmsUHy0w",SenatorDurbin,Dick Durbin,Illinois,Democratic
1834,Sat Jun 25 19:15:24 +0000 2016,7.46784E+17,4,28,The full protections of the #VRA are still needed today. Congress must act immediately to #RestoreTheVRA https://t.co/BnMqddCbov,SenatorDurbin,Dick Durbin,Illinois,Democratic
1835,Sat Jun 25 19:14:33 +0000 2016,7.46784E+17,2,21,2016 will be 1st presidential election in 51yrs where voters do not have full protections of #VRA https://t.co/4GXpAqi7JI via @RollingStone,SenatorDurbin,Dick Durbin,Illinois,Democratic
1836,Sat Jun 25 19:13:26 +0000 2016,7.46783E+17,15,19,"These voting restrictions often incl photo ID requirements, despite the discriminatory impact of these types of laws https://t.co/pgolgzRq0R",SenatorDurbin,Dick Durbin,Illinois,Democratic
1837,Sat Jun 25 19:10:21 +0000 2016,7.46783E+17,10,8,"In recent years, many states have attempted to pass restrictions that make it more difficult for Americans to exercise their right to vote",SenatorDurbin,Dick Durbin,Illinois,Democratic
1838,Sat Jun 25 19:09:01 +0000 2016,7.46782E+17,3,11,"#OTD 3yrs ago, #SCOTUS struck down a key section of the #VRA that made sure no American faced discrimination based on race at the polls",SenatorDurbin,Dick Durbin,Illinois,Democratic
1839,Fri Jun 24 14:35:35 +0000 2016,7.46351E+17,2,9,Britain and the EU: A tragic split https://t.co/mimYnjV9Fd via @TheEconomist #Brexit,SenatorDurbin,Dick Durbin,Illinois,Democratic
1840,Fri Jun 24 13:39:50 +0000 2016,7.46337E+17,4,21,MORNING READ: A #DREAMer shares her moving story–&amp; her mother’s story–of life as undocumented immigrants #DAPA #DACA https://t.co/nxCSR0532r,SenatorDurbin,Dick Durbin,Illinois,Democratic
1841,Thu Jun 23 23:09:33 +0000 2016,7.46118E+17,2,14,Great to meet advocates frm @CF_Foundation–we can work together to find cures&amp;better treatments for diseases like CF https://t.co/fg07YVC3Ki,SenatorDurbin,Dick Durbin,Illinois,Democratic
1842,Thu Jun 23 22:22:49 +0000 2016,7.46106E+17,6,163,Este mayo hice un llamado al Presidente de Venezuela a retirar todos los cargos en contra de la jueza María Afiuni: https://t.co/kJ17DJdcNV,SenatorDurbin,Dick Durbin,Illinois,Democratic
1843,Thu Jun 23 22:22:07 +0000 2016,7.46106E+17,29,641,Es fundamental que los estados miembros de la @OEA_oficial apoyen una resolución oportuna y pacífica a los retos q ahora enfrenta Venezuela,SenatorDurbin,Dick Durbin,Illinois,Democratic
1844,Thu Jun 23 22:17:28 +0000 2016,7.46105E+17,18,288,"Muchos venezolanos sufren la escasez de alimentos, una crisis del sistema de salud pública, agitación social y abusos a los derechos humanos",SenatorDurbin,Dick Durbin,Illinois,Democratic
1845,Thu Jun 23 22:11:10 +0000 2016,7.46103E+17,32,961,Me da gusto que la @OEA_oficial haya acordado revisar el reporte del secretario gnrl sobre la situación en Venezuela https://t.co/jRUq76KVD6,SenatorDurbin,Dick Durbin,Illinois,Democratic
1846,Thu Jun 23 22:06:23 +0000 2016,7.46102E+17,2,17,"This May, I urged the President of Venezuela to drop all charges against Venezuelan Judge Maria Afiuni: https://t.co/kJ17DJdcNV",SenatorDurbin,Dick Durbin,Illinois,Democratic
1847,Thu Jun 23 22:04:45 +0000 2016,7.46102E+17,1,22,"It is imperative that @OAS_official member states support a timely, peaceful resolution to Venezuela's current challenges",SenatorDurbin,Dick Durbin,Illinois,Democratic
1848,Thu Jun 23 22:03:00 +0000 2016,7.46101E+17,3,46,"Many Venezuelans suffer from food scarcity, a public health system crisis, social unrest&amp;human rights abuses, like treatment of Judge Afiuni",SenatorDurbin,Dick Durbin,Illinois,Democratic
1849,Thu Jun 23 21:59:53 +0000 2016,7.461E+17,5,30,Pleased @OAS_official agreed to review OAS Sec Gen report on deteriorating political&amp;economic situation in Venezuela https://t.co/jRUq76KVD6,SenatorDurbin,Dick Durbin,Illinois,Democratic
1850,Thu Jun 23 20:02:20 +0000 2016,7.46071E+17,5,39,"I intro'd the #FairElections Now Act to put the power of our political system back into the hands of the American people, where it belongs",SenatorDurbin,Dick Durbin,Illinois,Democratic
1851,Thu Jun 23 19:57:59 +0000 2016,7.4607E+17,16,98,"Unless we curb the growing influence of big money in politics, our democracy is threatened. We need #FairElections https://t.co/Yw3ehzsqmg",SenatorDurbin,Dick Durbin,Illinois,Democratic
1852,Thu Jun 23 19:53:19 +0000 2016,7.46069E+17,3,20,In Oct @nytimes found 158 families&amp;businesses they own had already contributed $176M to '16 pres race #FairElections https://t.co/UcD8jteqFA,SenatorDurbin,Dick Durbin,Illinois,Democratic
1853,Thu Jun 23 19:20:01 +0000 2016,7.4606E+17,7,21,"Since #CitizensUnited, special interests&amp;wealthy donors have poured more than $2B of outside spending into federal elections #FairElections",SenatorDurbin,Dick Durbin,Illinois,Democratic
1854,Thu Jun 23 19:17:42 +0000 2016,7.4606E+17,12,37,"6 years ago, #CitizensUnited effectively gave corporations &amp; the wealthy few a blank check to influence politics in America #FairElections",SenatorDurbin,Dick Durbin,Illinois,Democratic
1855,Thu Jun 23 19:12:56 +0000 2016,7.46058E+17,4,14,AFTERNOON READ: Outside money has damaging influence on local elections https://t.co/Ev9FrWVbT5 via @CityLab #whatimreading #FairElections,SenatorDurbin,Dick Durbin,Illinois,Democratic
1856,Thu Jun 23 17:45:35 +0000 2016,7.46036E+17,1,4,Today's #SCOTUS decision in Fisher v Univ of TX will allow universities to continue making their student bodies as diverse as America itself,SenatorDurbin,Dick Durbin,Illinois,Democratic
1857,Thu Jun 23 17:45:13 +0000 2016,7.46036E+17,9,7,Affirmative action has helped generations of well-qualified minority students access higher education &amp; new career opportunities,SenatorDurbin,Dick Durbin,Illinois,Democratic
1858,Thu Jun 23 16:08:05 +0000 2016,7.46012E+17,0,10,El fallo sobre #DAPA y la ampliación de #DACA demuestra el terrible costo humano de la negativa republicana a llenar la vacante en Corte,SenatorDurbin,Dick Durbin,Illinois,Democratic
1859,Thu Jun 23 16:07:44 +0000 2016,7.46012E+17,2,6,#DAPA y #DACA harán más seguro a EEUU y permitirán q aquellos q respetan la ley salgan de las sombras y contribuyan más plenamente al país,SenatorDurbin,Dick Durbin,Illinois,Democratic
1860,Thu Jun 23 16:07:12 +0000 2016,7.46012E+17,1,4,Exploremos todas las opciones legales para anular la medida que le impide a @POTUS usar su autoridad para establecer prioridades migratorias,SenatorDurbin,Dick Durbin,Illinois,Democratic
1861,Thu Jun 23 16:06:34 +0000 2016,7.46012E+17,1,5,Que la Corte no haya resuelto la demanda contra #DAPA y la ampliación de #DACA deja a millones de familias en limbo: https://t.co/MzWTY9RcuJ,SenatorDurbin,Dick Durbin,Illinois,Democratic
1862,Thu Jun 23 16:05:54 +0000 2016,7.46011E+17,1,5,"A diario, estos jóvenes, conocidos como #DREAMers, se ponen de pie en sus aulas para jurar lealtad a la única bandera que han conocido",SenatorDurbin,Dick Durbin,Illinois,Democratic
1863,Thu Jun 23 16:05:26 +0000 2016,7.46011E+17,3,11,"Hace 15 años, presenté el proyecto de ley DREAM para darles a los niños traídos a EEUU por padres indocumentados un camino a la ciudadanía",SenatorDurbin,Dick Durbin,Illinois,Democratic
1864,Thu Jun 23 15:52:19 +0000 2016,7.46008E+17,3,24,Today’s decision on #DAPA &amp; expanded #DACA shows the terrible human cost of @SenateGOP's reckless refusal to fill #SCOTUS vacancy,SenatorDurbin,Dick Durbin,Illinois,Democratic
1865,Thu Jun 23 15:51:04 +0000 2016,7.46008E+17,4,14,#DAPA&amp; #DACA will make America safer&amp;allow law-abiding individuals to step out of the shadows&amp;contribute more fully to the country they love,SenatorDurbin,Dick Durbin,Illinois,Democratic
1866,Thu Jun 23 15:49:46 +0000 2016,7.46007E+17,6,12,We shld consider all legal options to overturn injunction blocking POTUS frm using legal authority to set immigration enforcement priorities,SenatorDurbin,Dick Durbin,Illinois,Democratic
1867,Thu Jun 23 15:45:47 +0000 2016,7.46006E+17,6,17,#SCOTUS' failure to resolve legal challenge to #DAPA&amp;expanded #DACA leaves millions of families in indefinite limbo: https://t.co/MzWTY9RcuJ,SenatorDurbin,Dick Durbin,Illinois,Democratic
1868,Thu Jun 23 15:44:21 +0000 2016,7.46006E+17,4,15,"These children, known as #DREAMers, have stood up in their classrooms every morning to pledge allegiance to the only flag they’ve ever known",SenatorDurbin,Dick Durbin,Illinois,Democratic
1869,Thu Jun 23 15:43:40 +0000 2016,7.46006E+17,4,10,"15 yrs ago, I intro’d a bill called the DREAM Act to give children brought to the US by undocumented parents a path to citizenship",SenatorDurbin,Dick Durbin,Illinois,Democratic
1870,Thu Jun 23 15:42:41 +0000 2016,7.46006E+17,22,118,Went to the Supreme Court to support immigrant families after awful #SCOTUS decision on #DACA #DAPA–we won’t give up https://t.co/HWiJSC0ksu,SenatorDurbin,Dick Durbin,Illinois,Democratic
1871,Thu Jun 23 02:40:18 +0000 2016,7.45809E+17,71,681,The @HouseDemocrats sit-in continues. Tweet your support and demand @SpeakerRyan allow a vote on gun reform #NoBillNoBreak,SenatorDurbin,Dick Durbin,Illinois,Democratic
