,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
534,Sat Nov 12 19:59:00 +0000 2016,7.97529E+17,3,2,"My staff is here to help. Stop by our Malden mobile office at Malden City Hall on Tues, Nov. 15 at 2:00pm: https://t.co/BEjyeLfjN1",RoyBlunt,Roy Blunt,Missouri,Republican
535,Sat Nov 12 18:51:00 +0000 2016,7.97512E+17,0,3,"My staff is at the Fisher Delta Research Center in Portageville on Nov. 15, 11-12pm, for our next mobile office: https://t.co/BEjyeKXIVt",RoyBlunt,Roy Blunt,Missouri,Republican
536,Fri Nov 11 15:10:00 +0000 2016,7.97094E+17,2,5,"To all our #veterans, service members, &amp; families, thank you for all you do to keep our nation safe:… https://t.co/pubdfXFm6J",RoyBlunt,Roy Blunt,Missouri,Republican
537,Thu Nov 10 21:16:32 +0000 2016,7.96824E+17,1,6,Thankful for our brave men &amp; women serving our nation in the @USMC. Happy 241 years – and to many more. #HappyBirthdayMarines,RoyBlunt,Roy Blunt,Missouri,Republican
538,Wed Nov 09 19:27:00 +0000 2016,7.96434E+17,1,2,My staff is in Sedalia at the Pettis County Courthouse on Nov. 10th at 11:30am. Stop by &amp; see how we can help you: https://t.co/tjnBxQhzwL,RoyBlunt,Roy Blunt,Missouri,Republican
539,Wed Nov 09 17:24:01 +0000 2016,7.96403E+17,1,2,Join my staff on Nov. 10th at 10am in Marshall for our next mobile office &amp; learn ways we can help you: https://t.co/tjnBxQzaVl,RoyBlunt,Roy Blunt,Missouri,Republican
540,Wed Nov 09 15:45:00 +0000 2016,7.96378E+17,3,1,Join my staff today at 11:30am for our Polk County mobile office at Senior Center in Bolivar &amp; see ways we can help: https://t.co/wQ20AHFgtR,RoyBlunt,Roy Blunt,Missouri,Republican
541,Wed Nov 09 15:21:00 +0000 2016,7.96372E+17,22,31,"Look forward to working w/Pres-elect Trump to repeal #Obamacare, rein in #regs, &amp; strengthen our nation at home &amp; abroad.",RoyBlunt,Roy Blunt,Missouri,Republican
542,Wed Nov 09 15:20:01 +0000 2016,7.96372E+17,3,13,Congratulations to President-elect Donald Trump. My full statement here: https://t.co/3fdt4iWBI0,RoyBlunt,Roy Blunt,Missouri,Republican
543,Mon Nov 07 20:51:00 +0000 2016,7.9573E+17,8,6,"Grateful for Bob Lombard's service to Wheaton community, serving 50 yrs as Fire Chief &amp; six decades as #firefighter! https://t.co/P0jgXHGjKJ",RoyBlunt,Roy Blunt,Missouri,Republican
544,Mon Nov 07 18:31:00 +0000 2016,7.95695E+17,0,7,Proud of @MSU_Choirs &amp; look forward to hearing them sing at #Inauguration2017! https://t.co/NZzsGYbqcc cc @MarshallMoNews,RoyBlunt,Roy Blunt,Missouri,Republican
545,Fri Nov 04 20:01:15 +0000 2016,7.94631E+17,4,8,Glad to receive @MOHospitals Health Policy Leadership Award for my continued efforts to secure support for lifesavi… https://t.co/nMHRQ2fkO2,RoyBlunt,Roy Blunt,Missouri,Republican
546,Fri Nov 04 18:15:33 +0000 2016,7.94604E+17,5,10,Great to be at @MOElectricCoops annual meeting in #STL. Proud to support #RuralElectric https://t.co/0NRoSei5XO,RoyBlunt,Roy Blunt,Missouri,Republican
547,Fri Nov 04 17:29:29 +0000 2016,7.94592E+17,8,7,Honored to receive award from @websteru for my ongoing efforts to support our #veterans &amp; their families. https://t.co/u8OZyWgUnb,RoyBlunt,Roy Blunt,Missouri,Republican
548,Fri Nov 04 16:52:31 +0000 2016,7.94583E+17,3,6,"Thank you, @MOHospitals. I’m proud to keep fighting to help ensure our medical researchers have support they need t… https://t.co/0fmYz1ekPm",RoyBlunt,Roy Blunt,Missouri,Republican
549,Wed Nov 02 15:18:00 +0000 2016,7.93835E+17,8,7,"Stop by our Maryville mobile office Thurs, Nov. 3rd, at 3:00pm &amp; find out how we can help w/problems you're facing: https://t.co/RWuagO5lm8",RoyBlunt,Roy Blunt,Missouri,Republican
550,Wed Nov 02 14:01:01 +0000 2016,7.93815E+17,2,2,"Congratulations to Mun Y. Choi, named new president of the University of Missouri System today. https://t.co/HPmbaa5Gtp @mizzou @stltoday",RoyBlunt,Roy Blunt,Missouri,Republican
551,Wed Nov 02 13:17:01 +0000 2016,7.93804E+17,1,6,"Join my staff Thurs, Nov. 3, at 1:00pm for our Rock Port mobile office &amp; learn more about ways we can help you: https://t.co/RWuagO5lm8",RoyBlunt,Roy Blunt,Missouri,Republican
552,Tue Nov 01 22:17:00 +0000 2016,7.93578E+17,1,3,Are you near Holt County? My staff will be at the Holt County Courthouse Nov. 3 at 10:30 to help you. Stop by: https://t.co/RWuagO5lm8,RoyBlunt,Roy Blunt,Missouri,Republican
553,Tue Nov 01 21:48:00 +0000 2016,7.9357E+17,1,5,"Congrats to @LUBlueTigers, winners of @USDA's Innovations in Food &amp; #Ag Science and Tech!",RoyBlunt,Roy Blunt,Missouri,Republican
554,Tue Nov 01 21:10:01 +0000 2016,7.93561E+17,3,4,How can we help you? My staff is in Savannah at the Andrew County Courthouse on Nov 3 for our mobile office at 9am https://t.co/RWuagO5lm8,RoyBlunt,Roy Blunt,Missouri,Republican
555,Tue Nov 01 19:50:25 +0000 2016,7.93541E+17,1,4,"#Obamacare open enrollment begins, leaving families facing costlier premiums &amp; fewer options https://t.co/sGZr5LTzNY #healthcare",RoyBlunt,Roy Blunt,Missouri,Republican
556,Mon Oct 31 22:19:48 +0000 2016,7.93216E+17,0,8,Proud to work alongside Chairman @timshriver &amp; support #SpecialOlympics all these years. cc @SOMissouri… https://t.co/9L3oHBj1gj,RoyBlunt,Roy Blunt,Missouri,Republican
557,Mon Oct 31 22:14:26 +0000 2016,7.93215E+17,3,8,Enjoyed hearing @SpecialOlympics athletes &amp; volunteers share their stories today in #KC &amp; #STL. @SOMissouri https://t.co/tNl7OLB7f8,RoyBlunt,Roy Blunt,Missouri,Republican
558,Sat Oct 29 15:52:01 +0000 2016,7.92394E+17,14,6,#Obamacare premiums set to increase an average of 25% in 2017: https://t.co/72F8njXT4w via @businessinsider,RoyBlunt,Roy Blunt,Missouri,Republican
559,Fri Oct 28 21:50:00 +0000 2016,7.92121E+17,10,10,"""#Obamacare fallout: As premiums rise, so does cost to taxpayers"" https://t.co/lTeNmG1LRL @AdamShawNY @FoxNews",RoyBlunt,Roy Blunt,Missouri,Republican
560,Fri Oct 28 20:36:01 +0000 2016,7.92103E+17,2,6,"Happy birthday, @GatewayArchSTL! Completed 51 years ago today &amp; bringing travelers to #STL area and our great state… https://t.co/fr0oCQfLTO",RoyBlunt,Roy Blunt,Missouri,Republican
561,Fri Oct 28 19:44:45 +0000 2016,7.9209E+17,4,7,My statement on #FBI's decision to reopen its investigation of Sec. Clinton's use of emails on her private server: https://t.co/KiROV2nZD6,RoyBlunt,Roy Blunt,Missouri,Republican
562,Thu Oct 27 16:41:00 +0000 2016,7.91681E+17,3,9,Pres Obama’s failed #healthcare law continues to be a disaster for Missouri families. My op-ed in @springfieldNL: https://t.co/4utmd0Ar2V,RoyBlunt,Roy Blunt,Missouri,Republican
563,Thu Oct 27 15:35:01 +0000 2016,7.91665E+17,6,3,"W/several #Obamacare #healthcare plans dropping next yr, many Missourians will face fewer options &amp; higher premiums https://t.co/5VWbj2DLeU",RoyBlunt,Roy Blunt,Missouri,Republican
564,Thu Oct 27 14:18:01 +0000 2016,7.91645E+17,2,1,"Thank you, @MikeHaynesMO. Very proud to support our nation’s heroes.",RoyBlunt,Roy Blunt,Missouri,Republican
565,Thu Oct 27 14:14:28 +0000 2016,7.91644E+17,0,3,"Congratulations, @ErikJAnthes. Thank you for your service to our nation and your community.",RoyBlunt,Roy Blunt,Missouri,Republican
566,Thu Oct 27 14:10:33 +0000 2016,7.91643E+17,12,13,Glad to join Lt. Gov Kinder at Lt. Gov's #Veterans Service Award ceremony at @Mizzou. Proud of award recipient Capt… https://t.co/5fTjXMsLSw,RoyBlunt,Roy Blunt,Missouri,Republican
567,Wed Oct 26 15:40:43 +0000 2016,7.91304E+17,5,9,"Participated in the ground breaking ceremony yesterday for new Springfield #VA clinic, which will serve around 14,0… https://t.co/oacUOXbsed",RoyBlunt,Roy Blunt,Missouri,Republican
568,Wed Oct 26 13:56:00 +0000 2016,7.91277E+17,2,4,Service members put their lives on the line for our country &amp; they shouldn't have to pay for the Pentagon’s mistakes https://t.co/PUoeInaz27,RoyBlunt,Roy Blunt,Missouri,Republican
569,Tue Oct 25 18:04:30 +0000 2016,7.90977E+17,7,2,Proud to back @DeltaRegional's efforts in MO &amp; I'll keep working to ensure it has resources it needs to improve our critical #infrastructure,RoyBlunt,Roy Blunt,Missouri,Republican
570,Tue Oct 25 18:02:39 +0000 2016,7.90977E+17,0,4,Great to see investments for New Bourbon Port enhancements &amp; Ste. Genevieve Levee District II Levee flood repairs: https://t.co/VjK2ZoFCcx,RoyBlunt,Roy Blunt,Missouri,Republican
571,Tue Oct 25 16:55:00 +0000 2016,7.9096E+17,0,3,.@RepSamGraves &amp; I called for support of 139th Airlift Wing &amp; its terrific personnel who work hard to keep us safe: https://t.co/4SduaVYf2Z,RoyBlunt,Roy Blunt,Missouri,Republican
572,Tue Oct 25 16:01:00 +0000 2016,7.90946E+17,11,7,"Next yr, most MO families will have 1 option on #Obamacare exchange market, &amp; these plans will come w/high premium: https://t.co/DVWiJQ6lkh",RoyBlunt,Roy Blunt,Missouri,Republican
573,Tue Oct 25 12:08:50 +0000 2016,7.90888E+17,9,9,"#Obamacare is a never-ending nightmare for Missouri families, and it’s only getting worse…https://t.co/DVWiJQ6lkh",RoyBlunt,Roy Blunt,Missouri,Republican
574,Mon Oct 24 20:45:01 +0000 2016,7.90655E+17,15,12,I've voted to repeal #Obamacare &amp; backed bills to help Missourians who have been hit hard by this failed law: https://t.co/4utmd0Ar2V,RoyBlunt,Roy Blunt,Missouri,Republican
575,Mon Oct 24 19:30:01 +0000 2016,7.90636E+17,10,8,POTUS's failed health care law has been one broken promise after another https://t.co/4utmd0iQbn @springfieldNL,RoyBlunt,Roy Blunt,Missouri,Republican
576,Mon Oct 24 17:56:24 +0000 2016,7.90613E+17,1,8,Enjoyed being in #STL to celebrate Frankie Muse Freeman's 100th birthday &amp; the incredible impact she's had on the l… https://t.co/SupMz9UiYe,RoyBlunt,Roy Blunt,Missouri,Republican
577,Mon Oct 24 17:48:43 +0000 2016,7.90611E+17,1,2,"Congratulations, Dr. Jann Weitzel. Wishing you the best for this school year and many more. @cotteycollege https://t.co/5Jt3DVXj04",RoyBlunt,Roy Blunt,Missouri,Republican
578,Mon Oct 24 17:01:01 +0000 2016,7.90599E+17,3,13,#Obamacare is driving up costs &amp; forcing Missourians off the plans and doctors they like &amp; can afford https://t.co/4utmd0Ar2V,RoyBlunt,Roy Blunt,Missouri,Republican
579,Mon Oct 24 16:09:36 +0000 2016,7.90586E+17,5,11,#Obamacare is a disaster. My op-ed in @springfieldNL: https://t.co/4utmd0iQbn,RoyBlunt,Roy Blunt,Missouri,Republican
580,Sun Oct 23 21:34:01 +0000 2016,7.90305E+17,2,6,"Congrats to @IWTroop505 of Chesterfield, MO on their 50th anniversary of helping develop &amp; grow young leaders. #BoyScouts @BoyScouts",RoyBlunt,Roy Blunt,Missouri,Republican
581,Fri Oct 21 20:24:00 +0000 2016,7.89563E+17,5,3,"Congrats to @officialSPS Hall of Fame Inductees: William Wagasy, Johnny Morris, &amp; Adam Gordon.  @GHSEvents https://t.co/iuX4AD6qJD",RoyBlunt,Roy Blunt,Missouri,Republican
582,Fri Oct 21 19:56:54 +0000 2016,7.89556E+17,8,1,"Stop by our Ozark mobile office at the Ozark Senior Center on Mon, Oct. 24, at 11:30am &amp; learn how we can help: https://t.co/wQ20AHnFCj",RoyBlunt,Roy Blunt,Missouri,Republican
583,Fri Oct 21 19:55:23 +0000 2016,7.89556E+17,1,4,Glad to be a #Rotary #Polio Eradication Champion &amp; proud to support those fighting to end this disease.… https://t.co/IBGY1vfaVt,RoyBlunt,Roy Blunt,Missouri,Republican
584,Fri Oct 21 17:45:00 +0000 2016,7.89523E+17,2,1,Are you in Nixa? My staff is holding a mobile office at City Hall on Oct. 24th at 10am. Stop by: https://t.co/wQ20AHFgtR,RoyBlunt,Roy Blunt,Missouri,Republican
585,Thu Oct 20 20:27:48 +0000 2016,7.89201E+17,12,9,Health insurance options for Missourians under #Obamacare continue to decline https://t.co/ZE3YEen1tS We need common-sense solutions,RoyBlunt,Roy Blunt,Missouri,Republican
586,Thu Oct 20 20:27:05 +0000 2016,7.89201E+17,0,6,"Congrats, @GreeneCountyMO! Glad to see more investment &amp; #jobs coming into the community. #inclusiveSGF cc @matt_morrow",RoyBlunt,Roy Blunt,Missouri,Republican
587,Wed Oct 19 20:44:01 +0000 2016,7.88843E+17,1,3,Our Branson mobile office is happening at City Hall on Oct. 21 at 1:30pm. Stop by: https://t.co/wQ20AHFgtR,RoyBlunt,Roy Blunt,Missouri,Republican
588,Wed Oct 19 16:40:00 +0000 2016,7.88782E+17,1,1,Join my staff in Marshfield at Courthouse for our next mobile office on Oct. 21 at 10am. https://t.co/wQ20AHnFCj,RoyBlunt,Roy Blunt,Missouri,Republican
589,Wed Oct 19 16:07:44 +0000 2016,7.88774E+17,5,8,Enjoyed seeing friends at the St. Louis Archdiocese’s 40th Annual Respect Life Convention this weekend in St. Charl… https://t.co/PhlRQFg8mo,RoyBlunt,Roy Blunt,Missouri,Republican
590,Tue Oct 18 22:33:00 +0000 2016,7.88508E+17,0,10,"Happy 90th birthday to #STL native and rock &amp; roll pioneer, Chuck Berry. https://t.co/abRKD96PX0 via @FOX2now",RoyBlunt,Roy Blunt,Missouri,Republican
591,Tue Oct 18 22:05:00 +0000 2016,7.88501E+17,4,5,"If you like your doc, you may not be able to keep him or her. #Obamacare forces many Missourians to switch providers https://t.co/Yt7QQPm3AI",RoyBlunt,Roy Blunt,Missouri,Republican
592,Tue Oct 18 21:10:00 +0000 2016,7.88487E+17,2,4,How can we help? Join my staff in Springfield at the Springfield Southside Senior Center on Oct. 20 at 11am: https://t.co/wQ20AHFgtR,RoyBlunt,Roy Blunt,Missouri,Republican
593,Tue Oct 18 20:36:00 +0000 2016,7.88479E+17,9,6,"""This is a train wreck"" https://t.co/oSn0ARrjZC Skyrocketing cost of #Obamacare leaves Missourians w/fewer options and higher premiums",RoyBlunt,Roy Blunt,Missouri,Republican
594,Tue Oct 18 20:15:01 +0000 2016,7.88473E+17,0,4,"Congrats to George Macones of @BarnesJewish Hospital &amp; WUSTLmed, elected to @theNAMedicine: https://t.co/HET2QmLn17 @stltoday",RoyBlunt,Roy Blunt,Missouri,Republican
595,Tue Oct 18 17:38:00 +0000 2016,7.88434E+17,2,1,"Stop by Willard City Hall mobile office on Thurs., Oct. 20, at 9:30am and find out how we can help you: https://t.co/wQ20AHnFCj",RoyBlunt,Roy Blunt,Missouri,Republican
596,Mon Oct 17 21:42:39 +0000 2016,7.88133E+17,6,9,"Great spending time w/ @Missouri_NG at #CampCrowder this weekend. Proud of these men &amp; women, and grateful for what… https://t.co/NP9ZxHB5Rj",RoyBlunt,Roy Blunt,Missouri,Republican
597,Mon Oct 17 20:35:00 +0000 2016,7.88116E+17,0,3,My staff is at Carthage City Hall on Wed. Oct. 19th at 9am for our next mobile office: https://t.co/wQ20AHFgtR,RoyBlunt,Roy Blunt,Missouri,Republican
598,Mon Oct 17 19:23:00 +0000 2016,7.88098E+17,0,1,My staff will be in Wright City on Oct. 19th. Stop by from 2:30-3:30pm &amp; let us know how we can help you: https://t.co/sAiBEZLFE4 #STL,RoyBlunt,Roy Blunt,Missouri,Republican
599,Mon Oct 17 17:02:00 +0000 2016,7.88063E+17,3,1,"My staff is in Poplar Bluff on Oct. 19, from 1:30-2:30pm, for our Butler County mobile office. Stop by: https://t.co/BEjyeLfjN1",RoyBlunt,Roy Blunt,Missouri,Republican
600,Sun Oct 16 20:13:01 +0000 2016,7.87748E+17,3,3,How can we help you? Join my staff in St. Joseph on Oct. 18 at 9:30am &amp; learn ways we can help: https://t.co/RWuagOmWdG #KC,RoyBlunt,Roy Blunt,Missouri,Republican
601,Sat Oct 15 20:15:00 +0000 2016,7.87386E+17,9,3,"My staff is in Liberty on Tues, Oct. 18, for our Clay County mobile office at 3:30pm &amp; find out how we can help you: https://t.co/RWuagOmWdG",RoyBlunt,Roy Blunt,Missouri,Republican
602,Fri Oct 14 22:25:00 +0000 2016,7.87057E+17,7,7,Sent letter to #HHS Secretary Burwell demanding answers from Obama admin on #Obamacare exchange options &amp; rate hikes https://t.co/dQnLZfqOr4,RoyBlunt,Roy Blunt,Missouri,Republican
603,Fri Oct 14 22:11:35 +0000 2016,7.87053E+17,1,8,Proud of everyone who participated in @SOMissouri. Enjoyed spending time w/these terrific athletes in Jefferson Cit… https://t.co/DVMxMiwkhk,RoyBlunt,Roy Blunt,Missouri,Republican
604,Fri Oct 14 22:10:00 +0000 2016,7.87053E+17,2,1,"Based on @KaiserFamFound &amp; conversations w/Missourians, only 10 MO counties (&amp; STL) will have more than 1 insurer https://t.co/lJRjo6CHHw",RoyBlunt,Roy Blunt,Missouri,Republican
605,Fri Oct 14 22:01:03 +0000 2016,7.87051E+17,3,8,Over 100 Missouri counties may have only one #Obamacare exchange insurer next year --&gt; https://t.co/QwhR6xpShc,RoyBlunt,Roy Blunt,Missouri,Republican
606,Fri Oct 14 19:49:00 +0000 2016,7.87017E+17,1,3,Happening Oct. 17: Join my staff for our Montgomery City mobile office from 9-10am &amp; learn ways we can help you: https://t.co/tjnBxQzaVl,RoyBlunt,Roy Blunt,Missouri,Republican
607,Fri Oct 14 19:39:38 +0000 2016,7.87015E+17,0,1,@SOMissouri Honored to support such incredible athletes. Thank you all for having me.,RoyBlunt,Roy Blunt,Missouri,Republican
608,Fri Oct 14 15:52:54 +0000 2016,7.86958E+17,3,9,Great to be in #STL for grand opening ceremony of @Boeing's 777X composite wing center. Good to see more #jobs comi… https://t.co/NtJ8K6me9c,RoyBlunt,Roy Blunt,Missouri,Republican
609,Thu Oct 13 19:50:00 +0000 2016,7.86655E+17,1,1,Mark your calendar for Oct. 17th. My staff will be holding a mobile office in Hermann from 10:30-11:30am. Stop by: https://t.co/tjnBxQzaVl,RoyBlunt,Roy Blunt,Missouri,Republican
610,Thu Oct 13 17:25:21 +0000 2016,7.86619E+17,3,4,"Happy #241NavyBday, @USNavy. Grateful for our bold and brave #USNavy #veterans &amp; active duty sailors who keep us safe each &amp; every day.",RoyBlunt,Roy Blunt,Missouri,Republican
611,Wed Oct 12 21:59:00 +0000 2016,7.86325E+17,1,2,Congrats to Calvary Mission Baptist Church on 150 yrs as a beacon of worship in Fulton. https://t.co/6k2GAqPlTu via @FultonSun,RoyBlunt,Roy Blunt,Missouri,Republican
612,Wed Oct 12 00:22:00 +0000 2016,7.85999E+17,1,2,Placing #F35's at @whitemanspirit would allow the base to continue its tradition of supporting @AirForce https://t.co/ziz7JI7N3I,RoyBlunt,Roy Blunt,Missouri,Republican
613,Tue Oct 11 23:50:00 +0000 2016,7.85991E+17,2,5,Look fwd to seeing @msu_choirs on nat'l stage at #Inauguration2017. Proud of these talented students https://t.co/Gx5hZbEu23 @missouristate,RoyBlunt,Roy Blunt,Missouri,Republican
614,Tue Oct 11 23:33:00 +0000 2016,7.85987E+17,0,3,"Enjoyed a special moment at my alma mater, inviting @msu_choirs to perform at #Inauguration2017 https://t.co/PgGFCrNpiL #GoMaroon",RoyBlunt,Roy Blunt,Missouri,Republican
615,Tue Oct 11 22:48:00 +0000 2016,7.85975E+17,1,2,Congrats to @WUSTLmed on being selected by CDC to find new ways to fight antibiotic resistance. Look forward to great work ahead. @WUSTL,RoyBlunt,Roy Blunt,Missouri,Republican
616,Mon Oct 10 20:34:00 +0000 2016,7.85579E+17,6,1,Are you near Lebanon? My staff will be at the Hughes Senior Center on Oct. 12 at 11:30am. Stop by: https://t.co/wQ20AHFgtR,RoyBlunt,Roy Blunt,Missouri,Republican
617,Mon Oct 10 18:34:00 +0000 2016,7.85549E+17,0,1,My staff will be in Joplin at Jasper City Courts Bldg. on Oct 12 at 1:30pm holding our mobile office. Stop by: https://t.co/wQ20AHFgtR,RoyBlunt,Roy Blunt,Missouri,Republican
618,Mon Oct 10 16:33:00 +0000 2016,7.85519E+17,1,2,My staff will be in Waynesville at Courthouse on Oct. 12th at 9:30am. Stop by and learn ways we can help you: https://t.co/wQ20AHFgtR,RoyBlunt,Roy Blunt,Missouri,Republican
619,Mon Oct 10 13:48:00 +0000 2016,7.85477E+17,6,1,"Join my staff for our Ellington mobile office on Weds, Oct. 12, at 1pm &amp; learn ways we can help you: https://t.co/BEjyeKXIVt",RoyBlunt,Roy Blunt,Missouri,Republican
620,Sun Oct 09 20:32:00 +0000 2016,7.85216E+17,5,2,Join my staff on Oct. 11th for our Greene County mobile office at 11:30am in Ash Grove and see how we can help: https://t.co/wQ20AHFgtR,RoyBlunt,Roy Blunt,Missouri,Republican
621,Fri Oct 07 22:53:46 +0000 2016,7.84527E+17,18,6,Honored to receive award from @MoElectricCoops this afternoon in #SGF for my work on #ruralelectric. https://t.co/jhYEyDIwiO,RoyBlunt,Roy Blunt,Missouri,Republican
622,Fri Oct 07 20:11:49 +0000 2016,7.84486E+17,2,50,Proud to announce that @MSU_choirs will represent @missouristate &amp; MO on nat'l stage at 58th Presidential… https://t.co/bhNEnhj0Tj,RoyBlunt,Roy Blunt,Missouri,Republican
623,Fri Oct 07 19:01:25 +0000 2016,7.84469E+17,0,8,At @MissouriState in #SGF this afternoon to make a special announcement. Tune in live at 2pm here: https://t.co/V4K5hmNUgl @msu_choirs,RoyBlunt,Roy Blunt,Missouri,Republican
624,Fri Oct 07 16:52:09 +0000 2016,7.84436E+17,1,1,Great to see @ADS_Inc plant groundbreaking. We must continue advancing policies that support MO jobs &amp; manufacturing https://t.co/lVE6s9uZmF,RoyBlunt,Roy Blunt,Missouri,Republican
625,Fri Oct 07 14:12:00 +0000 2016,7.84396E+17,0,1,"My staff is hosting our Carrollton mobile office on Tues, Oct. 11th. Stop by from 2:30-3:30pm: https://t.co/RWuagO5lm8 #KC",RoyBlunt,Roy Blunt,Missouri,Republican
626,Thu Oct 06 22:04:00 +0000 2016,7.84152E+17,1,2,"#TBT: Walking in #tunneltotowers 5k w/my wife, Abby, and son, Charlie, in support of our military heroes &amp;… https://t.co/nZ25MQEleZ",RoyBlunt,Roy Blunt,Missouri,Republican
627,Thu Oct 06 19:58:55 +0000 2016,7.84121E+17,1,2,Honored to speak at @AUSAFLW breakfast this week. Always enjoy talking w/our soldiers and community leaders.… https://t.co/xIVdnIA6Rk,RoyBlunt,Roy Blunt,Missouri,Republican
628,Thu Oct 06 18:23:19 +0000 2016,7.84097E+17,1,14,Our thoughts are with Officer Snyder's family &amp; colleagues. His death is a sobering reminder of the danger law enforcement faces every day.,RoyBlunt,Roy Blunt,Missouri,Republican
629,Wed Oct 05 19:21:00 +0000 2016,7.83749E+17,6,1,Are you in St. Charles? My staff is holding a mobile office on Oct. 7th at 10am. Stop by &amp; see how we can help https://t.co/sAiBEZLFE4 #STL,RoyBlunt,Roy Blunt,Missouri,Republican
630,Wed Oct 05 17:40:00 +0000 2016,7.83723E+17,0,1,Congrats to Sir J. Fraser Stoddart on winning #NobelPrize https://t.co/2Et3FXHXEt Proud to support @NIH researchers,RoyBlunt,Roy Blunt,Missouri,Republican
631,Wed Oct 05 17:23:25 +0000 2016,7.83719E+17,0,1,Glad our bill to help #DeltaQueen passed cmte https://t.co/ZSwwKd1o99 @SavingPlaces https://t.co/E74RscHO4M,RoyBlunt,Roy Blunt,Missouri,Republican
632,Tue Oct 04 21:35:00 +0000 2016,7.8342E+17,8,2,"#Obamacare has been one failure after another, &amp; Missourians deserve real solutions that will ensure access to quality, affordable care.",RoyBlunt,Roy Blunt,Missouri,Republican
633,Tue Oct 04 21:30:02 +0000 2016,7.83419E+17,6,6,"Dems forced #Obamacare through Congress w/o a single Republican vote, &amp; now American families are paying the price. https://t.co/I75j1o3wra",RoyBlunt,Roy Blunt,Missouri,Republican
634,Tue Oct 04 21:09:59 +0000 2016,7.83414E+17,4,9,Even former President Clinton acknowledges #Obamacare for the nightmare it is https://t.co/LUmwDxSJCr,RoyBlunt,Roy Blunt,Missouri,Republican
635,Tue Oct 04 19:43:01 +0000 2016,7.83392E+17,0,1,"On Wed, Oct. 5, my staff will be hosting a mobile office in Cabool starting at 11am. Stop by: https://t.co/BEjyeLfjN1",RoyBlunt,Roy Blunt,Missouri,Republican
636,Tue Oct 04 17:49:00 +0000 2016,7.83363E+17,1,1,"Stop by our Linn mobile office at the Osage County Courthouse on Oct. 5th, from 2-3pm, and find out how we can help: https://t.co/tjnBxQzaVl",RoyBlunt,Roy Blunt,Missouri,Republican
637,Tue Oct 04 13:02:00 +0000 2016,7.83291E+17,3,2,Are you in Jefferson City? Meet my staff at the Cole County Courthouse Annex on 10/5 at 8:30am &amp; see how we can help https://t.co/tjnBxQhzwL,RoyBlunt,Roy Blunt,Missouri,Republican
638,Mon Oct 03 19:25:00 +0000 2016,7.83025E+17,0,1,Join my staff for our next mobile office on Oct. 4 at the Monroe County Courthouse in Paris. Stop by at 10am: https://t.co/tjnBxQhzwL,RoyBlunt,Roy Blunt,Missouri,Republican
639,Mon Oct 03 18:33:01 +0000 2016,7.83012E+17,1,1,Join my staff in Arnold at the Arnold City Hall on Oct. 4 at 10am for our Jefferson County mobile office. Stop by: https://t.co/sAiBEZLFE4,RoyBlunt,Roy Blunt,Missouri,Republican
640,Sat Oct 01 15:30:34 +0000 2016,7.82241E+17,0,1,Proud to have #NGA west campus in #STL &amp; grateful for the work our intel professionals do in #MO &amp; across the US to keep us safe (2/2),RoyBlunt,Roy Blunt,Missouri,Republican
641,Thu Sep 29 22:46:00 +0000 2016,7.81626E+17,1,2,"Grant could provide critical resources to #STL to improve economic growth &amp; development in vital area, including new #NGA site (2/2)",RoyBlunt,Roy Blunt,Missouri,Republican
642,Thu Sep 29 22:45:01 +0000 2016,7.81626E+17,0,3,Glad City of #STL was selected as finalist for federal Choice Neighborhoods Implementation Grant program. (1/2),RoyBlunt,Roy Blunt,Missouri,Republican
643,Thu Sep 29 22:00:02 +0000 2016,7.81615E+17,2,2,Intro'd Taylor Force Act this wk to hold Palestinian Authority accountable for backing attacks against US or #Israel https://t.co/Dq6COAKOyb,RoyBlunt,Roy Blunt,Missouri,Republican
644,Thu Sep 29 21:30:01 +0000 2016,7.81607E+17,2,5,Receiving #VFW Lifetime Achievement Award for my support of our vets was one of most rewarding moments for me. Grat… https://t.co/eCHJXSGF0g,RoyBlunt,Roy Blunt,Missouri,Republican
645,Thu Sep 29 21:16:01 +0000 2016,7.81603E+17,0,4,"Happy 117 years, @VFWHQ. Thank you for the important work you do to support, honor, and empower our nation's #veterans. #VFW",RoyBlunt,Roy Blunt,Missouri,Republican
646,Thu Sep 29 20:36:31 +0000 2016,7.81594E+17,3,2,"Thank you, @RepChrisSmith, for your leadership on this important measure to honor our military heroes &amp; their famil… https://t.co/YhJhSStOYR",RoyBlunt,Roy Blunt,Missouri,Republican
647,Wed Sep 28 21:08:21 +0000 2016,7.81239E+17,2,5,"Enjoyed talking w/@TayeDiggs, illustrator Shane Evans from #KC &amp; @NatlHeadStart abt #childliteracy. Pleased to supp… https://t.co/NEzKlwBlER",RoyBlunt,Roy Blunt,Missouri,Republican
648,Wed Sep 28 20:53:05 +0000 2016,7.81235E+17,4,5,@bpackers66 I joined @SenTedCruz urging Senate to oppose the transition &amp; protect internet freedom. Read more here: https://t.co/lct2n7hI3k,RoyBlunt,Roy Blunt,Missouri,Republican
649,Wed Sep 28 20:51:04 +0000 2016,7.81235E+17,0,15,"@NatlHeadStart @TayeDiggs Very glad to support #HeadStart. Thanks for coming in, and thanks for all you do.",RoyBlunt,Roy Blunt,Missouri,Republican
