,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
384,Tue Nov 03 18:57:14 +0000 2015,6.61618E+17,1,1,"Today on the Senate floor, I called for my fellow senators to support bipartisan Fed. Water Quality Protection Act https://t.co/36z15PYXGr",SenJohnBarrasso,John Barrasso,Wyoming,Republican
385,Tue Nov 03 13:22:38 +0000 2015,6.61534E+17,2,2,Ready to join @cnbc Squawk Box at 8:30 a.m. ET and @MSNBC w/ @jdbalart at 9:20 a.m. ET to discuss #Obamacare. #TuneIn,SenJohnBarrasso,John Barrasso,Wyoming,Republican
386,Mon Nov 02 22:28:40 +0000 2015,6.61309E+17,0,3,These key endorsements fuel momentum going into tomorrow’s 2:30 pm ET bipartisan #WOTUS vote ( S. 1140).,SenJohnBarrasso,John Barrasso,Wyoming,Republican
387,Mon Nov 02 22:19:36 +0000 2015,6.61307E+17,1,5,"The bipartisan Federal Water Quality Protection Act now has over 400 national, state and local endorsements https://t.co/fpOJiNGOdH",SenJohnBarrasso,John Barrasso,Wyoming,Republican
388,Mon Nov 02 21:02:06 +0000 2015,6.61287E+17,1,6,.@TheHill: Top Republican says ObamaCare could 'collapse' this year. https://t.co/wCEnHJKGpx #Obamacare,SenJohnBarrasso,John Barrasso,Wyoming,Republican
389,Mon Nov 02 17:43:20 +0000 2015,6.61237E+17,5,8,ICYMI - My op-ed in today's @WashTimes: Beginning of the End of Obamacare https://t.co/q0YDuI5SSA,SenJohnBarrasso,John Barrasso,Wyoming,Republican
390,Thu Oct 29 21:30:54 +0000 2015,6.59845E+17,0,4,"Bill scraps EPA’s #WOTUS rule &amp; directs revisions that focus on traditional navigable water while protecting farmers, ranchers &amp; landowners.",SenJohnBarrasso,John Barrasso,Wyoming,Republican
391,Thu Oct 29 21:29:15 +0000 2015,6.59844E+17,1,6,Senate will vote on motion to proceed to my bipartisan Fed. Water Quality Protection Act (S. 1140) next week. #WOTUS https://t.co/Nbtglf7rBU,SenJohnBarrasso,John Barrasso,Wyoming,Republican
392,Tue Oct 27 18:46:22 +0000 2015,6.59079E+17,1,4,"On this day in 1933, Ernest Hemingway's short story, Wine of Wyoming, was published. #WyoHistory https://t.co/XVpQIDIblE",SenJohnBarrasso,John Barrasso,Wyoming,Republican
393,Tue Oct 27 17:07:59 +0000 2015,6.59054E+17,1,5,Thanks to @Wyoming_DEQ Director Todd Parfitt for testifying before Senate Energy Cmte on the anti-coal stream rule. https://t.co/xwMtTkJkxo,SenJohnBarrasso,John Barrasso,Wyoming,Republican
394,Tue Oct 27 14:27:43 +0000 2015,6.59014E+17,1,2,Joining @jdbalart on @MSNBC at 10:45 a.m. ET to discuss Secretary Kerry’s briefing today on #Syria.,SenJohnBarrasso,John Barrasso,Wyoming,Republican
395,Tue Oct 27 13:00:07 +0000 2015,6.58992E+17,4,7,My wife Bobbi &amp; @SenatorEnzi’s wife Diana—both cancer survivors—have an op-ed in @CSTribune today on #BreastCancer. https://t.co/6J7EisvhIp,SenJohnBarrasso,John Barrasso,Wyoming,Republican
396,Mon Oct 26 19:50:01 +0000 2015,6.58732E+17,1,5,"Glad the beauty of #Wyoming is captured in animation for new @DisneyPixar movie, The Good Dinosaur. https://t.co/y5ELohI9Lz",SenJohnBarrasso,John Barrasso,Wyoming,Republican
397,Mon Oct 26 15:49:32 +0000 2015,6.58672E+17,4,2,In this morning's @WSJ: The Decline of ObamaCare https://t.co/nhCgAsJfVJ,SenJohnBarrasso,John Barrasso,Wyoming,Republican
398,Thu Oct 22 20:37:20 +0000 2015,6.57295E+17,4,9,Responsibility for #GoldKingMine disaster lands directly on #EPA’s doorstep. I want to know who at the EPA will be held accountable.,SenJohnBarrasso,John Barrasso,Wyoming,Republican
399,Thu Oct 22 20:33:38 +0000 2015,6.57294E+17,8,12,New DOI report confirms #EPA could have prevented #GoldKingMine disaster. EPA literally and figuratively blew it. https://t.co/hwdrgRxVgQ,SenJohnBarrasso,John Barrasso,Wyoming,Republican
400,Thu Oct 22 20:04:40 +0000 2015,6.57286E+17,1,8,Today's veto of bipartisan #NDAA proves once again that our men and women in uniform deserve better from Pres. Obama https://t.co/JD5nOaAtng,SenJohnBarrasso,John Barrasso,Wyoming,Republican
401,Thu Oct 22 18:30:05 +0000 2015,6.57263E+17,0,2,Congrats to career Foreign Service Officer Julie Furuta-Toy of Cody on being confirmed as U.S Ambassador to Equatorial Guinea today.,SenJohnBarrasso,John Barrasso,Wyoming,Republican
402,Wed Oct 21 19:11:10 +0000 2015,6.56911E+17,0,4,"This week in 1877, famous suffragette Susan B. Anthony visited the #equalitystate w/ trip to Cheyenne #WyoHistory https://t.co/zHVKZ5lq4G",SenJohnBarrasso,John Barrasso,Wyoming,Republican
403,Wed Oct 21 15:54:16 +0000 2015,6.56861E+17,1,3,"For rural Americans, it’s not just that coverage is an illusion under #Obamacare - care is actually disappearing https://t.co/vyEjilHQiR",SenJohnBarrasso,John Barrasso,Wyoming,Republican
404,Wed Oct 21 15:54:03 +0000 2015,6.56861E+17,1,2,"Because of the significant failures of #Obamacare, rural Americans now have fewer health care choices. https://t.co/COHExS2WJv",SenJohnBarrasso,John Barrasso,Wyoming,Republican
405,Tue Oct 20 22:01:02 +0000 2015,6.56591E+17,0,2,Questioned lead US #climate negotiator about economic impacts potential climate deal could have on American economy. https://t.co/9ZeD4ylI9V,SenJohnBarrasso,John Barrasso,Wyoming,Republican
406,Tue Oct 20 21:52:21 +0000 2015,6.56589E+17,0,1,Chaired #SFRC hearing on Paris climate talks. Any #climate deal must be submitted to US Senate for advice &amp; consent. https://t.co/9NRG0Ggz5b,SenJohnBarrasso,John Barrasso,Wyoming,Republican
407,Tue Oct 20 18:21:22 +0000 2015,6.56536E+17,1,3,"At 2:45 ET, I'll chair a #SFRC subcommittee on economic &amp; environ. impacts of the 2015 Paris climate talks. Watch: https://t.co/HjsC7q6Hxy.",SenJohnBarrasso,John Barrasso,Wyoming,Republican
408,Mon Oct 19 20:00:32 +0000 2015,6.56198E+17,1,5,Enjoyed riding in the parade w/ Bobbi and celebrating a @wyo_football win at UW homecoming this weekend. #GoPokes https://t.co/RInWbwR4fW,SenJohnBarrasso,John Barrasso,Wyoming,Republican
409,Mon Oct 19 13:52:37 +0000 2015,6.56106E+17,2,4,Looking forward to sitting down with @MarthaMaccallum on @FOXNews @AmericaNewsroom at 10:10 am ET.,SenJohnBarrasso,John Barrasso,Wyoming,Republican
410,Mon Oct 19 11:24:04 +0000 2015,6.56068E+17,1,3,"At 7:40 am ET, I'll be on @CNBC @SquawkCNBC with @JoeSquawk @BeckyQuick and @andrewrsorkin",SenJohnBarrasso,John Barrasso,Wyoming,Republican
411,Thu Oct 15 15:26:09 +0000 2015,6.5468E+17,2,7,We have to protect the interests of the U.S. and our allies by holding #Iranians accountable for their actions. http://t.co/9pL3CNZUYK,SenJohnBarrasso,John Barrasso,Wyoming,Republican
412,Thu Oct 15 15:22:40 +0000 2015,6.54679E+17,1,6,Joined SFRC Chair @SenBobCorker &amp; others in letter to Sec Kerry—Did Iranian ballistic missile test violate int’l ban?http://t.co/9pL3CNZUYK,SenJohnBarrasso,John Barrasso,Wyoming,Republican
413,Tue Oct 13 19:31:52 +0000 2015,6.54017E+17,4,4,"Happy birthday, @USNavy. Thank you to all the sailors &amp; their families who have served this country honorably for 240 years. #240NavyBday",SenJohnBarrasso,John Barrasso,Wyoming,Republican
414,Tue Oct 13 17:04:50 +0000 2015,6.5398E+17,0,9,Want to intern in my D.C. or #WY offices? Apps for our spring internship program are due 1 mo. from today. Apply: http://t.co/e1K7cX7hEA.,SenJohnBarrasso,John Barrasso,Wyoming,Republican
415,Fri Oct 09 16:40:06 +0000 2015,6.52524E+17,0,3,.@CasperChamber thanks for having me! https://t.co/fTFs6iN0vj,SenJohnBarrasso,John Barrasso,Wyoming,Republican
416,Fri Oct 09 15:47:47 +0000 2015,6.52511E+17,2,6,Time for EPA to work w/Congress to write reasonable rule that truly protects America’s waterways &amp; safeguards the rights of citizens. #WOTUS,SenJohnBarrasso,John Barrasso,Wyoming,Republican
417,Fri Oct 09 15:45:11 +0000 2015,6.5251E+17,0,3,Today’s decision confirms #EPA doesn’t have authority to completely circumvent Congress &amp; Americans to further its radical regulatory agenda,SenJohnBarrasso,John Barrasso,Wyoming,Republican
418,Fri Oct 09 15:42:48 +0000 2015,6.5251E+17,4,13,"Sixth Circuit Court blocks EPA’s #WOTUS rule—great news for farmers, ranchers &amp; small biz owners across America http://t.co/wHfD7jOBP2",SenJohnBarrasso,John Barrasso,Wyoming,Republican
419,Tue Oct 06 18:13:34 +0000 2015,6.5146E+17,1,4,"This morning, I questioned Energy Sec. Ernest Moniz about the crude oil export ban &amp; energy security of U.S. allies. http://t.co/7wCPOhkqpZ",SenJohnBarrasso,John Barrasso,Wyoming,Republican
420,Mon Oct 05 16:30:57 +0000 2015,6.51072E+17,1,1,Congrats to Dirk Andrews of Evansville Elem. He’s 1 of 5 teachers in US to win Horace Mann Award for Teaching http://t.co/HKsmbhWu9G #WYO,SenJohnBarrasso,John Barrasso,Wyoming,Republican
421,Sat Oct 03 15:24:53 +0000 2015,6.50331E+17,3,6,Here’s a behind the scenes look at me taping the #GOPWeeklyAddress http://t.co/vYLpUNqIGA,SenJohnBarrasso,John Barrasso,Wyoming,Republican
422,Sat Oct 03 13:30:35 +0000 2015,6.50302E+17,2,11,"Admin has issued more than 2,500 new regs in past 6 years—complying with them is expected to cost our economy $680 bil. #GOPWeeklyAddress",SenJohnBarrasso,John Barrasso,Wyoming,Republican
423,Sat Oct 03 13:18:32 +0000 2015,6.50299E+17,6,12,Honored to give #GOPWeeklyAddress on how Republicans are fighting back against #WOTUS &amp; other White House regs https://t.co/R0ypgEMxls,SenJohnBarrasso,John Barrasso,Wyoming,Republican
424,Fri Oct 02 16:47:12 +0000 2015,6.49989E+17,2,7,"Today in 1924, Gov. Ross died in office. His wife, Nellie, then became 1st female elected governor in US #WyoHistory http://t.co/QJf9KtPl2c",SenJohnBarrasso,John Barrasso,Wyoming,Republican
425,Wed Sep 30 19:07:22 +0000 2015,6.493E+17,6,9,"With #Obamacare, people may have coverage, but they cannot afford care. People are paying more and getting less. http://t.co/sTleFft6qa",SenJohnBarrasso,John Barrasso,Wyoming,Republican
426,Wed Sep 30 19:06:48 +0000 2015,6.49299E+17,2,2,"#Obamcare has given people fewer choices, more powerful insurance companies, higher deductibles &amp; higher premiums. https://t.co/BbJTBrnSeK",SenJohnBarrasso,John Barrasso,Wyoming,Republican
427,Wed Sep 30 16:53:08 +0000 2015,6.49266E+17,2,5,"The @EPA claims its #WOTUS rule is based on science, but it certainly is not based on commonsense. https://t.co/BlYADKSVgm",SenJohnBarrasso,John Barrasso,Wyoming,Republican
428,Wed Sep 30 16:52:44 +0000 2015,6.49266E+17,0,8,Something is terribly wrong with the @EPA and its #WOTUS rule when the agency destroys people’s lives over a pond. http://t.co/dSltZskOkK,SenJohnBarrasso,John Barrasso,Wyoming,Republican
429,Tue Sep 29 18:32:25 +0000 2015,6.48928E+17,1,9,.@SenatorEnzi and I are happy to welcome @GovMattMead to D.C. as he joins other governors to discuss Western issues. http://t.co/323bsCgf95,SenJohnBarrasso,John Barrasso,Wyoming,Republican
430,Tue Sep 29 17:18:57 +0000 2015,6.4891E+17,0,1,Happy 116th birthday to @VFWHQ. We are thankful for your service to our military members and their families.,SenJohnBarrasso,John Barrasso,Wyoming,Republican
431,Tue Sep 29 13:26:59 +0000 2015,6.48851E+17,5,4,Looking forward to joining @BillHemmer on @FOXNews @AmericaNewsroom at 9:40 am ET to talk about #UN General Assembly.,SenJohnBarrasso,John Barrasso,Wyoming,Republican
432,Mon Sep 28 14:41:36 +0000 2015,6.48508E+17,5,11,American energy is a powerful tool to use against Russia &amp; Iran. Pres. Obama has been too eager to reject that tool http://t.co/gvQ8XcB8jK,SenJohnBarrasso,John Barrasso,Wyoming,Republican
433,Mon Sep 28 14:41:18 +0000 2015,6.48508E+17,1,6,ICYMI: My op-ed on @FoxNewsOnIine - It's Time to Unleash the Power of American Oil #LiftTheBan http://t.co/gvQ8XcB8jK,SenJohnBarrasso,John Barrasso,Wyoming,Republican
434,Wed Sep 23 14:37:41 +0000 2015,6.46695E+17,2,2,"At 10:45 a.m. ET (8:45 a.m. MT), I will be on @FoxBusiness @Varneyco with Stuart Varney #Tunein",SenJohnBarrasso,John Barrasso,Wyoming,Republican
435,Tue Sep 22 16:33:43 +0000 2015,6.46362E+17,0,5,"Admin should focus on addressing real threats to #SageGrouse like catastrophic wildfires, predators &amp; unchecked spread of invasive species.",SenJohnBarrasso,John Barrasso,Wyoming,Republican
436,Tue Sep 22 16:30:53 +0000 2015,6.46361E+17,0,4,"While #SageGrouse decision may seem like a victory for West, admin’s land management plans are nothing more than a Washington land grab.",SenJohnBarrasso,John Barrasso,Wyoming,Republican
437,Tue Sep 22 16:28:42 +0000 2015,6.4636E+17,0,9,#SageGrouse decision confirms hard work and tough decisions made by Wyoming &amp; other states in the West worked. http://t.co/vIy1xYwOpu,SenJohnBarrasso,John Barrasso,Wyoming,Republican
438,Thu Sep 17 19:11:04 +0000 2015,6.44589E+17,0,1,Congrats to 2015 #Wyoming Principal of the Year Stephen Newton of Cheyenne Central High School. http://t.co/WmRbwEzZGD,SenJohnBarrasso,John Barrasso,Wyoming,Republican
439,Thu Sep 17 18:59:08 +0000 2015,6.44586E+17,0,5,"On this day in 1945, the first classes were held at @CasperCollege #WyoHistory http://t.co/6K6I1KZGdy",SenJohnBarrasso,John Barrasso,Wyoming,Republican
440,Thu Sep 17 18:20:46 +0000 2015,6.44577E+17,2,7,There is clearly a double standard between the way the @EPA treats itself and how it treats everyone else. http://t.co/MG67XTdOWw,SenJohnBarrasso,John Barrasso,Wyoming,Republican
441,Thu Sep 17 18:20:16 +0000 2015,6.44577E+17,1,6,"With this spill, @EPA's careless approach has done terrible damage to Americans living along the Animas River. https://t.co/l6FjkbPPrP",SenJohnBarrasso,John Barrasso,Wyoming,Republican
442,Wed Sep 16 19:40:39 +0000 2015,6.44234E+17,0,4,"Today in 1988, Casper native Tom Browning pitched a perfect game for the @Reds against the @Dodgers. #WyoHistory http://t.co/cwr3FMiqls",SenJohnBarrasso,John Barrasso,Wyoming,Republican
443,Wed Sep 16 19:20:16 +0000 2015,6.44229E+17,1,5,A spill of this size&amp; magnitude should never be caused by an agency whose sole mission is to protect the environment http://t.co/RqAgYcerM3,SenJohnBarrasso,John Barrasso,Wyoming,Republican
444,Wed Sep 16 18:11:56 +0000 2015,6.44212E+17,1,5,About to chair @IndianCommittee hearing w/ @EPA administrator on Gold King mine disaster. Watch it live here: http://t.co/crfdobABQx.,SenJohnBarrasso,John Barrasso,Wyoming,Republican
445,Wed Sep 16 17:21:50 +0000 2015,6.442E+17,0,3,"Today, I asked @EPA administrator tough questions about the Gold King mine spill, #WOTUS rule and Clean Power Plan http://t.co/MNeFqkmIQF",SenJohnBarrasso,John Barrasso,Wyoming,Republican
446,Sat Sep 12 20:40:58 +0000 2015,6.428E+17,0,7,Great turn out for @ndssbuddywalk today in #Laramie. Thanks to all who came out to support a great cause. #BuddyWalk http://t.co/pRePJIqyEG,SenJohnBarrasso,John Barrasso,Wyoming,Republican
447,Fri Sep 11 13:21:44 +0000 2015,6.42327E+17,2,12,#NeverForget http://t.co/PNdmk0Yygr,SenJohnBarrasso,John Barrasso,Wyoming,Republican
448,Thu Sep 10 18:29:00 +0000 2015,6.42042E+17,1,5,"On this day in 1889, the town of Newcastle was founded by the Lincoln Land Company. #WyoHistory http://t.co/afgTqFX2zp",SenJohnBarrasso,John Barrasso,Wyoming,Republican
449,Thu Sep 10 17:11:54 +0000 2015,6.42023E+17,1,3,"The Senate should stand up, represent the people of our states &amp; this nation, and cast our votes on the #IranDeal. http://t.co/HXA9b0Nsu7",SenJohnBarrasso,John Barrasso,Wyoming,Republican
450,Thu Sep 10 17:11:05 +0000 2015,6.42022E+17,3,2,America cannot afford to let Iran have the nuclear program that the #IranDeal will allow it to obtain. https://t.co/Y3k3QHdpHq,SenJohnBarrasso,John Barrasso,Wyoming,Republican
451,Thu Sep 10 15:48:15 +0000 2015,6.42002E+17,1,3,I’ll be talking to @TeamCavuto on @FoxBusiness  about the #IranDeal at 12:05 p.m. ET (10:05 a.m. MT).,SenJohnBarrasso,John Barrasso,Wyoming,Republican
452,Wed Sep 09 16:50:15 +0000 2015,6.41655E+17,2,3,Introduced a bipartisan bill w/ @SenSherrodBrown to expedite social security benefits for the terminally ill. http://t.co/rwHmoOFe7N,SenJohnBarrasso,John Barrasso,Wyoming,Republican
453,Wed Sep 09 14:51:05 +0000 2015,6.41625E+17,5,5,This #IranDeal shows me there is no red line with this president and this administration. https://t.co/WBytz8Cgie,SenJohnBarrasso,John Barrasso,Wyoming,Republican
454,Wed Sep 09 13:55:01 +0000 2015,6.41611E+17,8,8,"At 10:10 a.m. ET, I’m joining @marthamaccallum on @FoxNews @AmericaNewsroom to discuss President Obama's  #IranDeal.",SenJohnBarrasso,John Barrasso,Wyoming,Republican
455,Fri Sep 04 14:58:16 +0000 2015,6.39815E+17,0,5,#ICYMI My op-ed in @IBDinvestors - Senate Democrats Hide Behind Filibuster On Flawed Iran Deal http://t.co/fiDdtHKmTj,SenJohnBarrasso,John Barrasso,Wyoming,Republican
456,Thu Sep 03 18:45:05 +0000 2015,6.39509E+17,0,10,"This week in 1927, Charles Lindbergh landed his plane, Spirit of St. Louis, in Cheyenne. #WyoHistory http://t.co/uV24j3JXar",SenJohnBarrasso,John Barrasso,Wyoming,Republican
457,Fri Aug 28 15:55:29 +0000 2015,6.37292E+17,0,7,"#ICYMI: My op-ed in @usnews - @EPA's clean water rule needs more input from farmers, ranchers &amp; small biz http://t.co/O1PyY64uiS",SenJohnBarrasso,John Barrasso,Wyoming,Republican
458,Thu Aug 27 20:50:54 +0000 2015,6.37004E+17,6,4,Congress must act on forest mgmt for the safety of our firefighters and communities - and the health of our forests http://t.co/dzfmVxLdIe,SenJohnBarrasso,John Barrasso,Wyoming,Republican
459,Thu Aug 27 18:27:19 +0000 2015,6.36968E+17,0,6,Thanks @seattleu for welcoming us to campus. We look forward to discussing solutions to such an important problem. https://t.co/58A3x2PTvy,SenJohnBarrasso,John Barrasso,Wyoming,Republican
460,Tue Aug 25 21:15:34 +0000 2015,6.36286E+17,0,6,Thanks to Mesa Natural Gas Solutions in Evansville for hosting @SenatorEnzi and me today. We enjoyed our tour. http://t.co/gx3T6FqF41,SenJohnBarrasso,John Barrasso,Wyoming,Republican
461,Tue Aug 25 18:52:25 +0000 2015,6.3625E+17,1,6,"Today in 1916, National Park Service formed. In WY, we're proud to have @GrandTetonNPS &amp; @YellowstoneNPS #WyoHistory http://t.co/0ldwy6TCPr",SenJohnBarrasso,John Barrasso,Wyoming,Republican
462,Thu Aug 20 16:05:15 +0000 2015,6.34396E+17,0,1,Enjoyed unloading the shrimp at the River Fest Shrimp Boil in Green River this past Friday. http://t.co/rweQtWNPLF,SenJohnBarrasso,John Barrasso,Wyoming,Republican
463,Tue Aug 18 14:59:40 +0000 2015,6.33655E+17,0,3,"Great to meet you too, @Jesse_Horne.  https://t.co/z7butywCTA",SenJohnBarrasso,John Barrasso,Wyoming,Republican
464,Fri Aug 14 15:29:38 +0000 2015,6.32212E+17,3,3,#FBF to last  Sat. when Bobbi and I had a great time emceeing and participating in the @KomenWY Wyo Race for the Cure http://t.co/Pv2GEgRHcm,SenJohnBarrasso,John Barrasso,Wyoming,Republican
465,Thu Aug 13 21:59:51 +0000 2015,6.31948E+17,2,6,If #BLM wants a greater return on fed #coal it should scrap new regulations on the production &amp; consumption of coal. http://t.co/s3jQSZLgMX,SenJohnBarrasso,John Barrasso,Wyoming,Republican
466,Thu Aug 13 21:56:15 +0000 2015,6.31947E+17,1,1,"At #BLM listening session today, I spoke about the critical role #coal production plays in #WY communities, economy. http://t.co/s3jQSZLgMX",SenJohnBarrasso,John Barrasso,Wyoming,Republican
467,Thu Aug 13 15:31:27 +0000 2015,6.31851E+17,2,4,Headed to Gillette for coal listening session—if you’re in the area join me at 1 pm MT &amp; let #BLM hear from you.  https://t.co/MFFNvLfnUy,SenJohnBarrasso,John Barrasso,Wyoming,Republican
468,Tue Aug 11 18:18:48 +0000 2015,6.31168E+17,0,6,"Today in 1956, Cody-born artist Jackson Pollock died in NYC. Pollock was known for drip painting style #WyoHistory http://t.co/4PiaPYOPSz",SenJohnBarrasso,John Barrasso,Wyoming,Republican
469,Wed Aug 05 17:36:02 +0000 2015,6.28983E+17,35,5,"Under Republican leadership, the record of #Senate has been one of great accomplishment and bipartisan achievement https://t.co/U1u2yH3KxC",SenJohnBarrasso,John Barrasso,Wyoming,Republican
470,Mon Aug 03 19:07:17 +0000 2015,6.28281E+17,2,8,This unrealistic rule will face significant challenges in court and states are right to reject it. http://t.co/ilixTDt2AP #CPP,SenJohnBarrasso,John Barrasso,Wyoming,Republican
471,Mon Aug 03 18:53:18 +0000 2015,6.28277E+17,2,5,This massive federal grab will rival Obamacare in its bureaucratic scope and cost to the economy. #CPP,SenJohnBarrasso,John Barrasso,Wyoming,Republican
472,Mon Aug 03 18:51:00 +0000 2015,6.28277E+17,5,9,"POTUS #carbon mandate will undermine electric reliability, kill coal jobs &amp; make Americans pay more for electricity http://t.co/ilixTDt2AP",SenJohnBarrasso,John Barrasso,Wyoming,Republican
473,Thu Jul 30 19:33:52 +0000 2015,6.26838E+17,2,5,Pleased @EnergyGOP passed bipartisan Energy Policy Modernization Act that included my #LNG export &amp; helium provisions http://t.co/PqSs7BPaOt,SenJohnBarrasso,John Barrasso,Wyoming,Republican
474,Thu Jul 30 19:31:44 +0000 2015,6.26838E+17,2,2,"Senate takes lead in passing long-term, bipartisan highway bill that provides reg relief for rural states like #Wyo http://t.co/F9shGgTgwY",SenJohnBarrasso,John Barrasso,Wyoming,Republican
475,Wed Jul 29 18:20:52 +0000 2015,6.26457E+17,0,4,"On this day in 1878, Thomas Edison traveled to Rawlins to get the best view of a total eclipse of the sun #WyoHistory http://t.co/U3F1GHraM3",SenJohnBarrasso,John Barrasso,Wyoming,Republican
476,Wed Jul 29 17:21:31 +0000 2015,6.26442E+17,4,12,"Under #Obamacare, Americans are seeing their health care costs increase and their access to care decrease. http://t.co/culyZNgLdx",SenJohnBarrasso,John Barrasso,Wyoming,Republican
477,Wed Jul 29 17:21:11 +0000 2015,6.26442E+17,1,3,"Yesterday, I spoke on the floor about how #Obamacare is still hurting Americans. https://t.co/k64u6OtuWA",SenJohnBarrasso,John Barrasso,Wyoming,Republican
478,Thu Jul 23 13:56:20 +0000 2015,6.24216E+17,15,4,Heading to Foreign Relations Committee hearing on #IranDeal. Watch it live starting at 10 am ET here: http://t.co/KOjhX7qOJ5,SenJohnBarrasso,John Barrasso,Wyoming,Republican
479,Wed Jul 22 18:27:53 +0000 2015,6.23922E+17,3,12,"At the end of the day, this deal does not take away Iran’s pathway to a nuclear weapon.#IranDeal http://t.co/4cW0RQnRrD",SenJohnBarrasso,John Barrasso,Wyoming,Republican
480,Wed Jul 22 18:11:28 +0000 2015,6.23918E+17,2,3,This massive injection of resources is ultimately a direct deposit into Iran’s terrorism accounts. #IranDeal,SenJohnBarrasso,John Barrasso,Wyoming,Republican
481,Wed Jul 22 18:10:54 +0000 2015,6.23918E+17,1,3,"While it won’t happen overnight, #Iran likely to get more than $100B from #IranDeal.",SenJohnBarrasso,John Barrasso,Wyoming,Republican
482,Wed Jul 22 18:09:23 +0000 2015,6.23918E+17,2,6,"Today, I outlined my concerns about the ability of #IranDeal to keep Americans &amp; our allies safe https://t.co/glkwkv8IpF",SenJohnBarrasso,John Barrasso,Wyoming,Republican
483,Tue Jul 21 21:51:45 +0000 2015,6.23611E+17,0,1,Thank you @JerryMoran,SenJohnBarrasso,John Barrasso,Wyoming,Republican
484,Tue Jul 21 20:16:29 +0000 2015,6.23587E+17,2,4,.@SenatorTimScott Thank you for leading the singing at policy lunch today,SenJohnBarrasso,John Barrasso,Wyoming,Republican
485,Tue Jul 21 17:30:30 +0000 2015,6.23546E+17,0,1,"Today in 1867, Fort DA Russell was established outside Cheyenne. It still exists today as FE Warren AFB #WyoHistory http://t.co/MMPkZfM1D4",SenJohnBarrasso,John Barrasso,Wyoming,Republican
486,Tue Jul 21 16:06:28 +0000 2015,6.23524E+17,3,2,Thank you @SenatorFischer!,SenJohnBarrasso,John Barrasso,Wyoming,Republican
487,Mon Jul 20 13:49:45 +0000 2015,6.23128E+17,6,5,"At 10:10 am ET, I'll join @BillHemmer on @FOXNews @AmericaNewsroom to talk about #IranDeal",SenJohnBarrasso,John Barrasso,Wyoming,Republican
488,Sun Jul 19 15:35:01 +0000 2015,6.22792E+17,2,7,Had a good discussion about the #IranDeal with @SenatorCardin and Chris Wallace on @FoxNewsSunday this morning. https://t.co/D1TC1y2lZS,SenJohnBarrasso,John Barrasso,Wyoming,Republican
489,Sun Jul 19 13:16:46 +0000 2015,6.22757E+17,3,4,About to join Chris Wallace &amp; @SenatorCardin on @FoxNewsSunday to talk about #IranDeal.,SenJohnBarrasso,John Barrasso,Wyoming,Republican
490,Sat Jul 18 20:34:32 +0000 2015,6.22505E+17,1,5,Looking forward to sitting down with Chris Wallace and @SenatorCardin tomorrow at 9 am ET on @FoxNewsSunday to discuss #IranDeal.,SenJohnBarrasso,John Barrasso,Wyoming,Republican
491,Thu Jul 16 14:32:00 +0000 2015,6.21689E+17,2,7,Head of Obama’s Health Care Rollout to Lobby for Insurers via @nytimes http://t.co/8sR9qLyPVb,SenJohnBarrasso,John Barrasso,Wyoming,Republican
492,Wed Jul 15 17:15:21 +0000 2015,6.21367E+17,0,7,"On this day in 1894, notorious criminal Butch Cassidy imprisoned at Wyo State Penitentiary for extortion #WyoHistory http://t.co/hz57Z9fB76",SenJohnBarrasso,John Barrasso,Wyoming,Republican
493,Wed Jul 15 15:11:12 +0000 2015,6.21336E+17,5,22,"#Obamacare plans have 34% fewer doctors, hospitals via @dcexaminer http://t.co/2KdCyDzurQ",SenJohnBarrasso,John Barrasso,Wyoming,Republican
494,Tue Jul 14 15:11:33 +0000 2015,6.20974E+17,6,4,#Congress will thoroughly review #IranDeal to ensure it focuses on protecting American people—not #POTUS legacy http://t.co/RWVri2Tzsm,SenJohnBarrasso,John Barrasso,Wyoming,Republican
495,Tue Jul 14 15:10:59 +0000 2015,6.20974E+17,2,3,"With Admin’s history of concessions, Congress right to be skeptical of #IranDeal’s ability to protect nat’l security http://t.co/RWVri2Tzsm",SenJohnBarrasso,John Barrasso,Wyoming,Republican
496,Mon Jul 13 18:56:21 +0000 2015,6.20668E+17,2,12,Thanks to @DanaPerino for wishing #Wyoming a happy 125th birthday on FOX News @TheFive on Friday  https://t.co/TqbWofE1P9 #Wyo125,SenJohnBarrasso,John Barrasso,Wyoming,Republican
497,Fri Jul 10 23:24:34 +0000 2015,6.19648E+17,0,8,Happy to be part of the celebration today in Cheyenne in honor of Wyoming's 125th Birthday. #Wyo125 http://t.co/4Nkf2x0QOH,SenJohnBarrasso,John Barrasso,Wyoming,Republican
498,Fri Jul 10 14:46:26 +0000 2015,6.19518E+17,1,25,"On July 10, 1890 #Wyoming became a state. Happy 125th birthday to the state Bobbi &amp; I are proud to call home. #Wyo125 http://t.co/JyTPH941cc",SenJohnBarrasso,John Barrasso,Wyoming,Republican
499,Thu Jul 09 18:26:25 +0000 2015,6.19211E+17,1,3,"#CountdownToStatehood  Wyoming had ONE Cong. delegate b/f statehood, Joseph Carey. He introduced the statehood bill in Congress #Wyo125",SenJohnBarrasso,John Barrasso,Wyoming,Republican
